Date,Open,High,Low,Close,Adj Close,Volume
2022-04-25,5080.0,5080.0,4835.0,4856.0498046875,4643.134765625,739432
2022-04-26,4918.0,4930.14990234375,4780.7998046875,4817.10009765625,4605.8916015625,718852
2022-04-27,4779.60009765625,4855.0,4713.10009765625,4816.9501953125,4605.74853515625,564255
2022-04-28,4888.0,4974.0,4785.0,4886.0498046875,4671.81884765625,517809
2022-04-29,4935.0,4955.0,4822.60009765625,4839.0498046875,4626.87939453125,390073
