Date,Open,High,Low,Close,Adj Close,Volume
2022-04-25,1675.0,1675.0,1652.0,1657.3499755859375,1608.6285400390625,1964344
2022-04-26,1680.0,1703.0999755859375,1664.0,1699.949951171875,1649.9761962890625,2440990
2022-04-27,1675.0,1691.5999755859375,1666.699951171875,1677.050048828125,1627.7493896484375,1346726
2022-04-28,1690.0,1731.0,1680.0,1719.25,1668.708984375,3117433
2022-04-29,1731.0,1739.0,1687.1500244140625,1694.3499755859375,1644.5408935546875,2404830
