Date,Open,High,Low,Close,Adj Close,Volume
2023-12-18,415.3599853515625,415.7099914550781,408.5799865722656,409.6000061035156,401.3648986816406,4203410
2023-12-19,411.760009765625,416.5299987792969,408.0,411.9100036621094,403.6283874511719,11070960
2023-12-20,412.20001220703125,422.3900146484375,398.0,399.75,391.712890625,9435625
2023-12-21,399.4599914550781,409.5799865722656,394.3999938964844,403.3699951171875,395.2601318359375,9405990
2023-12-22,405.9800109863281,413.79998779296875,403.29998779296875,411.0899963378906,402.8249206542969,6928875
