Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-07-01 00:00:00+05:30,4589.152404260299,4677.622356605108,4575.305823730203,4584.7509765625,1364796,0.0,0.0
2024-07-02 00:00:00+05:30,4585.097268114913,4647.604882380952,4542.568484775725,4575.05859375,865321,0.0,0.0
2024-07-03 00:00:00+05:30,4592.76213729319,4652.203623789391,4587.273150531881,4640.87890625,257361,0.0,0.0
2024-07-04 00:00:00+05:30,4640.878986159244,4673.220834631391,4610.9112235029725,4638.10986328125,313153,0.0,0.0
2024-07-05 00:00:00+05:30,4648.543949163594,4696.759718557297,4647.110128857807,4685.3857421875,258687,0.0,0.0
2024-07-08 00:00:00+05:30,4706.798830894787,4722.672752419249,4664.319308986215,4702.34814453125,542470,0.0,0.0
2024-07-09 00:00:00+05:30,4705.463723916885,4784.982560330091,4690.034580629452,4775.78466796875,631367,0.0,0.0
2024-07-10 00:00:00+05:30,4788.938704120074,4900.700388045223,4742.453755938818,4796.01025390625,832007,0.0,0.0
2024-07-11 00:00:00+05:30,4825.483937582023,4831.467445135162,4753.184911571302,4775.73486328125,308708,0.0,0.0
2024-07-12 00:00:00+05:30,4775.636012323043,4825.731349285738,4762.234693533134,4807.43408203125,290823,0.0,0.0
2024-07-15 00:00:00+05:30,4797.889177154261,4863.116651837226,4772.718362826815,4827.857421875,223485,0.0,0.0
2024-07-16 00:00:00+05:30,4827.9066324699315,4881.56212885443,4807.73028433262,4862.2265625,664540,0.0,0.0
2024-07-18 00:00:00+05:30,4765.201541834657,4910.590629972826,4732.513916211118,4886.95263671875,773064,0.0,0.0
2024-07-19 00:00:00+05:30,4851.24821350091,4871.029042098264,4767.377693420286,4797.54345703125,662969,0.0,0.0
2024-07-22 00:00:00+05:30,4714.760613471068,4816.532882550223,4707.441803294049,4804.12060546875,377893,0.0,0.0
2024-07-23 00:00:00+05:30,4803.823581253816,4920.481213446274,4733.503120507473,4865.638671875,1128441,0.0,0.0
2024-07-24 00:00:00+05:30,4864.105726470518,4888.139239917567,4825.5331109088365,4861.48486328125,400075,0.0,0.0
2024-07-25 00:00:00+05:30,4846.303020436045,4869.496235206001,4818.956121406805,4846.94580078125,413861,0.0,0.0
2024-07-26 00:00:00+05:30,4843.138022538564,5003.461739604693,4810.450395495636,4957.5703125,625674,0.0,0.0
2024-07-29 00:00:00+05:30,4978.834820079097,4992.632141924306,4877.1118070756265,4907.87109375,338482,0.0,0.0
2024-07-30 00:00:00+05:30,4895.804396583743,4924.091078409772,4850.4074909840265,4897.5849609375,683440,0.0,0.0
2024-07-31 00:00:00+05:30,4897.585209474122,4938.086168819292,4885.815712303656,4908.31640625,567283,0.0,0.0
