Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-07-01 00:00:00+05:30,1798.4531245200246,1809.0792380754672,1785.9811888437414,1804.04052734375,2901510,0.0,0.0
2024-07-02 00:00:00+05:30,1816.8616401659633,1816.8616401659633,1733.1999205932198,1765.626953125,9625017,0.0,0.0
2024-07-03 00:00:00+05:30,1761.8354295459249,1811.772982932342,1748.2658671756171,1806.634521484375,8981003,0.0,0.0
2024-07-04 00:00:00+05:30,1802.543846966785,1834.4221867825288,1797.255819458885,1829.732666015625,5068893,0.0,0.0
2024-07-05 00:00:00+05:30,1815.913869630985,1853.7786183589114,1814.3673008586784,1848.5404052734375,3465653,0.0,0.0
2024-07-08 00:00:00+05:30,1849.8374371451828,1853.0801403116996,1831.3290365070293,1849.0391845703125,3861203,0.0,0.0
2024-07-09 00:00:00+05:30,1857.0211740166733,1865.8014649230422,1825.8912731599823,1843.701171875,3920211,0.0,0.0
2024-07-10 00:00:00+05:30,1838.8621999367451,1840.3588322210128,1816.1133404973793,1825.74169921875,5629789,0.0,0.0
2024-07-11 00:00:00+05:30,1826.7393870024168,1847.8419257950156,1817.4603402584055,1840.3587646484375,4615372,0.0,0.0
2024-07-12 00:00:00+05:30,1840.3588539223576,1846.8442605639925,1822.149827582383,1828.7349853515625,4240855,0.0,0.0
2024-07-15 00:00:00+05:30,1834.8711774356884,1853.7287685450926,1822.5489293417945,1839.4110107421875,5909996,0.0,0.0
2024-07-16 00:00:00+05:30,1837.9641304886256,1844.948414232144,1796.8566806024148,1801.246826171875,6542702,0.0,0.0
2024-07-18 00:00:00+05:30,1800.9473929242722,1827.0885196598574,1789.1240230418841,1822.6485595703125,7590838,0.0,0.0
2024-07-19 00:00:00+05:30,1816.405791652055,1828.8913964888166,1803.8701956240527,1819.502197265625,4138865,2.0,0.0
2024-07-22 00:00:00+05:30,1818.902881263522,1818.902881263522,1746.8859381925217,1755.5260009765625,10742361,0.0,0.0
2024-07-23 00:00:00+05:30,1766.9627754906223,1778.449531803874,1737.147175880868,1766.8629150390625,6155196,0.0,0.0
2024-07-24 00:00:00+05:30,1765.9139167657179,1778.8490762403148,1727.0588129410185,1744.18896484375,7487207,0.0,0.0
2024-07-25 00:00:00+05:30,1730.005381229813,1776.9512547389363,1730.005381229813,1773.105712890625,3096397,0.0,0.0
2024-07-26 00:00:00+05:30,1756.0753112527366,1827.7426824671588,1756.0753112527366,1811.7611083984375,5309351,0.0,0.0
2024-07-29 00:00:00+05:30,1822.5985629309475,1824.8959629424503,1781.4460590628682,1791.8341064453125,8006367,0.0,0.0
2024-07-30 00:00:00+05:30,1791.8341570596547,1804.5694740737524,1779.2486916904936,1784.0430908203125,5679537,0.0,0.0
2024-07-31 00:00:00+05:30,1790.9351280597168,1813.908640578051,1771.1080122939704,1805.8179931640625,5806257,0.0,0.0
