Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-07-01 00:00:00+05:30,568.1335843943418,575.9546361978796,568.1335843943418,572.4796752929688,6673330,0.0,0.0
2024-07-02 00:00:00+05:30,573.0181667384003,575.563149966424,551.2191827397268,553.030029296875,12638725,0.0,0.0
2024-07-03 00:00:00+05:30,555.986161982066,564.795801872627,549.2418788827966,558.031982421875,7945600,0.0,0.0
2024-07-04 00:00:00+05:30,561.4579255128281,561.467663815987,552.0707389653176,554.7625732421875,3958315,0.0,0.0
2024-07-05 00:00:00+05:30,555.007272530175,562.2997080775135,550.9548241381746,561.0467529296875,6163345,0.0,0.0
2024-07-08 00:00:00+05:30,559.1184155450884,559.1184155450884,547.3917669444565,549.7410278320312,4065755,0.0,0.0
2024-07-09 00:00:00+05:30,549.8977473615557,550.8863345360242,543.2905174830992,546.5892333984375,6359760,0.0,0.0
2024-07-10 00:00:00+05:30,546.9709190381105,549.0656698837557,529.5572197702116,540.7356567382812,8300735,0.0,0.0
2024-07-11 00:00:00+05:30,540.735717286246,545.3069848736778,531.3485893636114,536.2134399414062,5689115,0.0,0.0
2024-07-12 00:00:00+05:30,538.3668989558454,559.9015749140792,538.3668989558454,547.05908203125,9030805,0.0,0.0
2024-07-15 00:00:00+05:30,550.7003218721987,565.5788358752533,549.5648835291893,564.2672119140625,7400215,0.0,0.0
2024-07-16 00:00:00+05:30,565.1677732520525,567.7323525478191,548.5469383249155,550.7982788085938,4907090,0.0,0.0
2024-07-18 00:00:00+05:30,543.6526213507932,562.6324532671704,543.6526213507932,561.3306274414062,4119020,0.0,0.0
2024-07-19 00:00:00+05:30,559.9015194787132,563.0044534789196,546.0703810099574,550.2794189453125,3677715,0.0,0.0
2024-07-22 00:00:00+05:30,548.1358011348915,557.5425846965433,541.117471080856,553.5194702148438,2717785,0.0,0.0
2024-07-23 00:00:00+05:30,556.3929922148642,556.3929922148642,524.1942027240182,539.1127319335938,12227465,3.0,0.0
2024-07-24 00:00:00+05:30,539.0733053673459,543.2064096270767,524.5681293290253,536.1702880859375,5130575,0.0,0.0
2024-07-25 00:00:00+05:30,531.2991866200392,533.3657086987174,518.7030480322328,527.2644653320312,10445410,0.0,0.0
2024-07-26 00:00:00+05:30,532.5390302630572,599.10150641692,529.4293970352564,575.6806640625,32196680,0.0,0.0
2024-07-29 00:00:00+05:30,584.5372657700602,597.4778033387565,571.7443626471464,579.2232666015625,12753435,0.0,0.0
2024-07-30 00:00:00+05:30,579.2232896429327,586.7809963360995,569.1858286897797,573.1318969726562,9486875,0.0,0.0
2024-07-31 00:00:00+05:30,577.4323855413455,580.0204333172926,573.9192498811325,577.048583984375,4655790,0.0,0.0
