Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-07-01 00:00:00+05:30,1270.9321647383285,1270.9321647383285,1254.4089994723001,1259.8502197265625,5797015,0.0,0.0
2024-07-02 00:00:00+05:30,1262.9451463709113,1265.7904924843779,1236.2385988093129,1251.364013671875,9945447,0.0,0.0
2024-07-03 00:00:00+05:30,1257.9532642364502,1286.506782209,1241.579879914841,1277.9207763671875,15171347,0.0,0.0
2024-07-04 00:00:00+05:30,1285.90777835371,1290.8996563752694,1266.4394540696283,1278.8193359375,4817380,0.0,0.0
2024-07-05 00:00:00+05:30,1269.9337492225077,1293.2957623797786,1268.835560448999,1284.9593505859375,8593502,0.0,0.0
2024-07-08 00:00:00+05:30,1282.9125886119964,1295.2924698726165,1277.521336238757,1285.7579345703125,4216951,0.0,0.0
2024-07-09 00:00:00+05:30,1281.9141677392236,1292.896298459731,1277.1219164941974,1287.305419921875,6930340,0.0,0.0
2024-07-10 00:00:00+05:30,1282.1139084717208,1291.898038189819,1273.0786823324786,1289.5518798828125,9020489,0.0,0.0
2024-07-11 00:00:00+05:30,1298.9366185010135,1299.2860255853643,1274.8756691291196,1294.6435546875,7848846,0.0,0.0
2024-07-12 00:00:00+05:30,1292.7951283943742,1338.5060612393027,1292.7951283943742,1316.1751708984375,11278987,1.0,0.0
2024-07-15 00:00:00+05:30,1315.5755973520327,1323.2690953628965,1303.8856369793373,1306.33349609375,11537127,0.0,0.0
2024-07-16 00:00:00+05:30,1306.3334797626717,1317.3240865270145,1298.5900977241572,1302.886474609375,5433264,0.0,0.0
2024-07-18 00:00:00+05:30,1298.8899842960564,1317.4740781396913,1293.3946805163423,1308.281982421875,6787511,0.0,0.0
2024-07-19 00:00:00+05:30,1304.5351521039754,1307.882267202837,1287.0999791820136,1291.2464599609375,4496066,0.0,0.0
2024-07-22 00:00:00+05:30,1282.254157040865,1291.2464721792971,1277.108530096213,1281.4049072265625,6695557,0.0,0.0
2024-07-23 00:00:00+05:30,1287.3997027504545,1289.9974581222002,1249.9317253712213,1262.1712646484375,8789327,0.0,0.0
2024-07-24 00:00:00+05:30,1261.8216015091461,1266.2677527529374,1225.602556319145,1238.1917724609375,10344860,0.0,0.0
2024-07-25 00:00:00+05:30,1198.9752696285975,1198.9752696285975,1154.513270046537,1174.8958740234375,32979871,0.0,0.0
2024-07-26 00:00:00+05:30,1164.0051748855426,1182.139700501223,1154.263500675127,1176.3446044921875,18554648,0.0,0.0
2024-07-29 00:00:00+05:30,1181.3403267525803,1193.579866061191,1162.65634410464,1169.0509033203125,19598573,0.0,0.0
2024-07-30 00:00:00+05:30,1163.1059899797806,1178.992437900641,1159.2092956646895,1169.0009765625,18090045,0.0,0.0
2024-07-31 00:00:00+05:30,1156.0120428892758,1170.0000883520675,1153.0146045758206,1165.104248046875,17347076,0.0,0.0
