Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-07-01 00:00:00+05:30,261.14919053231733,261.90888567620647,257.92044270002015,259.20245361328125,11750972,0.0,0.0
2024-07-02 00:00:00+05:30,259.43982474490707,265.70738123402873,257.82543657012855,261.0067138671875,24470518,0.0,0.0
2024-07-03 00:00:00+05:30,262.09880007154464,263.71318833085576,260.19953340435956,260.8642883300781,9125400,0.0,0.0
2024-07-04 00:00:00+05:30,261.1491799082082,264.85274429989516,259.2973832221093,263.0959167480469,13444669,0.0,0.0
2024-07-05 00:00:00+05:30,263.28585939698877,274.72893024205644,262.5736343490258,273.6843566894531,39781962,0.0,0.0
2024-07-08 00:00:00+05:30,275.3936849269889,287.7389190788884,272.8771622228963,284.08282470703125,53136198,0.0,0.0
2024-07-09 00:00:00+05:30,285.6496932865663,286.6468256686308,278.57494238581984,282.46844482421875,18686252,0.0,0.0
2024-07-10 00:00:00+05:30,284.60512779800564,284.70006794900155,274.3016001105691,283.1331787109375,19278800,0.0,0.0
2024-07-11 00:00:00+05:30,284.88996848402894,291.7273393198481,280.28424153076924,289.4007263183594,36020507,0.0,0.0
2024-07-12 00:00:00+05:30,291.3474778824126,296.0481741972342,288.8784545458475,291.63238525390625,31788101,0.0,0.0
2024-07-15 00:00:00+05:30,296.0956563121993,307.34881690197386,293.1043171631476,306.2567443847656,51435537,0.0,0.0
2024-07-16 00:00:00+05:30,307.3013637314056,311.0998972040299,303.64526946790266,306.3992004394531,37468292,0.0,0.0
2024-07-18 00:00:00+05:30,308.72579209982786,316.5127677834716,305.4495456175972,314.9933776855469,48189915,0.0,0.0
2024-07-19 00:00:00+05:30,316.22790392208884,316.4178421833151,302.0308738204698,303.55029296875,26579496,0.0,0.0
2024-07-22 00:00:00+05:30,303.8826694206055,307.0639469122044,298.65968603993883,304.6423645019531,22234557,0.0,0.0
2024-07-23 00:00:00+05:30,303.9301318049591,305.2121425802397,282.42094295039465,298.3273010253906,37871058,0.0,0.0
2024-07-24 00:00:00+05:30,297.28270555438763,309.34306056700905,296.3805712695126,303.455322265625,28259305,0.0,0.0
2024-07-25 00:00:00+05:30,302.0308502594961,320.54869904461833,300.1790827692884,318.8868408203125,42054664,0.0,0.0
2024-07-26 00:00:00+05:30,319.5516043401591,321.4508709335627,313.4739570373692,314.8984069824219,25703985,0.0,0.0
2024-07-29 00:00:00+05:30,316.9875987842129,322.44799051478327,314.09122867585336,316.1329345703125,26721790,0.0,0.0
2024-07-30 00:00:00+05:30,315.2782577009533,321.21346586550436,314.32862439462514,315.18328857421875,19792253,0.0,0.0
2024-07-31 00:00:00+05:30,315.3257273678211,320.4537703997935,313.14158235828364,317.3674621582031,21393361,0.0,0.0
