Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-07-01 00:00:00+05:30,1366.856227161521,1412.8688547223946,1360.931494045835,1406.7529296875,3837301,0.0,0.0
2024-07-02 00:00:00+05:30,1414.302293734426,1431.503267577142,1404.7461971551395,1406.80078125,2092643,0.0,0.0
2024-07-03 00:00:00+05:30,1414.2544541808643,1419.0803295716848,1396.1456979826476,1414.1112060546875,896602,0.0,0.0
2024-07-04 00:00:00+05:30,1416.2135881995325,1425.7696852858992,1388.7876362222905,1394.3779296875,1322999,0.0,0.0
2024-07-05 00:00:00+05:30,1401.879320252078,1404.746149127849,1385.5861294808192,1396.4801025390625,1334838,0.0,0.0
2024-07-08 00:00:00+05:30,1396.4801982219828,1413.2989054485645,1395.3335132537331,1402.4527587890625,807698,0.0,0.0
2024-07-09 00:00:00+05:30,1400.9238389516352,1404.17293530544,1390.412132110934,1400.6849365234375,1049695,0.0,0.0
2024-07-10 00:00:00+05:30,1406.752941855935,1407.421938601601,1377.511309908279,1398.391357421875,802718,0.0,0.0
2024-07-11 00:00:00+05:30,1410.479962992787,1410.479962992787,1377.272524839671,1395.7635498046875,1408434,0.0,0.0
2024-07-12 00:00:00+05:30,1409.524359314385,1444.6908442277415,1396.1936501699754,1438.240478515625,4372156,0.0,0.0
2024-07-15 00:00:00+05:30,1452.6222273088847,1459.6937621547108,1425.7696190735376,1432.5067138671875,2374623,0.0,0.0
2024-07-16 00:00:00+05:30,1436.6158243828993,1451.5711395725364,1422.9983861084368,1448.8953857421875,1794159,0.0,0.0
2024-07-18 00:00:00+05:30,1440.1037511632305,1477.085798178792,1438.1925318517995,1471.0177001953125,2752497,0.0,0.0
2024-07-19 00:00:00+05:30,1496.9564929921705,1498.8544072104773,1446.8308366923677,1451.60009765625,2504915,28.0,0.0
2024-07-22 00:00:00+05:30,1440.455614976611,1465.6644644824514,1436.708380858393,1455.639404296875,2225781,0.0,0.0
2024-07-23 00:00:00+05:30,1451.2107762074552,1462.5984993608595,1421.0380504781251,1453.5467529296875,1640492,0.0,0.0
2024-07-24 00:00:00+05:30,1453.5467172438614,1498.903112335096,1434.0804430576914,1492.3819580078125,2561617,0.0,0.0
2024-07-25 00:00:00+05:30,1484.3034751742493,1506.2517478568298,1464.7398924771185,1489.1700439453125,3283912,0.0,0.0
2024-07-26 00:00:00+05:30,1489.1699892143438,1503.4290589520426,1405.7083378580496,1500.0224609375,7133745,0.0,0.0
2024-07-29 00:00:00+05:30,1504.4024824908374,1513.2109009981089,1469.7525353474662,1484.6441650390625,1755979,0.0,0.0
2024-07-30 00:00:00+05:30,1479.436888448032,1510.5342149926278,1479.436888448032,1497.0052490234375,1622543,0.0,0.0
2024-07-31 00:00:00+05:30,1496.9565757487348,1520.0727777474556,1494.0366344436334,1512.9189453125,2398955,0.0,0.0
