Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-07-01 00:00:00+05:30,1189.3610271794898,1204.9765961685832,1181.8755413287454,1201.5064697265625,8636894,0.0,0.0
2024-07-02 00:00:00+05:30,1206.6125589089747,1206.6125589089747,1175.4310420141035,1180.4378662109375,16153925,0.0,0.0
2024-07-03 00:00:00+05:30,1186.6344150901934,1205.4722430106694,1169.382906367868,1191.3438720703125,22330897,0.0,0.0
2024-07-04 00:00:00+05:30,1218.5100934228951,1224.409259865778,1203.9356110178883,1222.4759521484375,15275791,0.0,0.0
2024-07-05 00:00:00+05:30,1214.5442310891722,1231.993985224038,1210.429628467965,1222.87255859375,9535575,0.0,0.0
2024-07-08 00:00:00+05:30,1218.4110127176998,1228.9205144931618,1206.513436135273,1224.508544921875,6617190,0.0,0.0
2024-07-09 00:00:00+05:30,1224.4092961309573,1239.5291329699146,1218.8076173379382,1237.5958251953125,13366874,0.0,0.0
2024-07-10 00:00:00+05:30,1242.0574034881554,1242.0574034881554,1225.7973581951019,1232.5888671875,18226503,0.0,0.0
2024-07-11 00:00:00+05:30,1235.7119897726986,1247.0643330681642,1214.5938645338103,1227.87939453125,11307116,0.0,0.0
2024-07-12 00:00:00+05:30,1225.3512251016882,1242.206124701358,1219.6006815327924,1222.3768310546875,12208290,0.0,0.0
2024-07-15 00:00:00+05:30,1222.5750421665502,1227.879353866386,1213.6023596536993,1219.451904296875,15612671,0.0,0.0
2024-07-16 00:00:00+05:30,1219.5014925775758,1234.3734619992535,1218.5100279494638,1229.3170166015625,12320605,0.0,0.0
2024-07-18 00:00:00+05:30,1224.3597161370503,1245.7257066515363,1221.1869566512923,1239.6282958984375,10999632,0.0,0.0
2024-07-19 00:00:00+05:30,1233.382096543523,1239.8266171444336,1229.6641038891514,1237.992431640625,7958817,0.0,0.0
2024-07-22 00:00:00+05:30,1229.416187910874,1234.670999060886,1222.376812976097,1230.556396484375,9958965,0.0,0.0
2024-07-23 00:00:00+05:30,1230.5564124807215,1237.9923975849094,1202.150925177043,1216.279296875,19369832,0.0,0.0
2024-07-24 00:00:00+05:30,1214.5442086170663,1223.120402132573,1191.7901430792333,1212.561279296875,20122521,0.0,0.0
2024-07-25 00:00:00+05:30,1195.2106442986928,1207.8518186784593,1180.4377967001878,1187.675537109375,14154461,0.0,0.0
2024-07-26 00:00:00+05:30,1179.8429740099027,1209.5869145311608,1175.8274936281714,1196.8961181640625,19309265,0.0,0.0
2024-07-29 00:00:00+05:30,1204.778282079955,1232.1426819514097,1193.8721710347202,1202.34912109375,28458261,0.0,0.0
2024-07-30 00:00:00+05:30,1202.6467012804237,1220.3443222667088,1194.120128923029,1199.126953125,23972277,0.0,0.0
2024-07-31 00:00:00+05:30,1208.595498741467,1214.1972986386086,1200.66378094825,1204.530517578125,22297629,0.0,0.0
