Date,Open,High,Low,Close,Adj Close,Volume
2023-02-27,1079.949951171875,1089.8499755859375,1067.050048828125,1081.949951171875,1058.45849609375,2047252
2023-02-28,1082.5,1089.9000244140625,1068.050048828125,1077.699951171875,1054.30078125,1360243
2023-03-01,1077.050048828125,1106.550048828125,1070.0999755859375,1100.449951171875,1076.5567626953125,4006038
2023-03-02,1099.949951171875,1110.5,1093.4000244140625,1102.050048828125,1078.1220703125,3831094
2023-03-03,1109.0,1133.199951171875,1104.75,1126.4000244140625,1101.9434814453125,3365349
