Date,Open,High,Low,Close,Adj Close,Volume
2025-04-07,559.0,570.0,546.4500122070312,561.7999877929688,561.7999877929688,13117998
2025-04-08,575.0,584.3499755859375,555.9500122070312,568.3499755859375,568.3499755859375,8831753
2025-04-09,567.75,567.75,552.2000122070312,564.0,564.0,7009318
2025-04-11,585.0,607.9500122070312,576.0999755859375,600.2999877929688,600.2999877929688,12562852
