Date,Open,High,Low,Close,Adj Close,Volume
2025-04-07,2018.699951171875,2083.60009765625,2000.800048828125,2037.8499755859375,2037.8499755859375,7139049
2025-04-08,2062.449951171875,2079.89990234375,2038.0,2055.14990234375,2055.14990234375,4094339
2025-04-09,2054.0,2065.0,2042.0999755859375,2052.699951171875,2052.699951171875,3919578
2025-04-11,2065.0,2139.5,2058.5,2111.199951171875,2111.199951171875,5594689
