Heading,Source,Date,Symbol
Sun Pharma shares slip over 3% after US court's ruling on LEQSELVITM launch - Market News,Financial Express,4 Nov 2024,SUNPHARMA
Sun Pharma slips 5% as US court bars it from launching alopecia drug,Business Standard,4 Nov 2024,SUNPHARMA
"Sun Pharma share price plunges 5% after US ruling on Leqselvi launch - Here's what JPMorgan, UBS say",ET Now,4 Nov 2024,SUNPHARMA
Sun Pharma drops 5% after US court halts launch of alopecia treatment drug,Zee Business,4 Nov 2024,SUNPHARMA
