Date,Open,High,Low,Close,Adj Close,Volume
2021-05-03,3208.800048828125,3221.800048828125,3140.0,3204.300048828125,3171.197509765625,728281
2021-05-04,3233.14990234375,3243.25,3166.39990234375,3181.25,3148.38525390625,581864
2021-05-05,3199.800048828125,3357.0,3176.14990234375,3332.89990234375,3298.468994140625,1679977
2021-05-06,3357.85009765625,3385.89990234375,3300.699951171875,3347.14990234375,3312.571533203125,1124908
2021-05-07,3347.14990234375,3397.0,3302.0,3310.85009765625,3276.64697265625,774478
