Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,1305.0,1322.550048828125,1302.0,1314.5999755859375,1261.6737060546875,4014636
2021-01-05,1307.0,1313.0,1295.050048828125,1306.300048828125,1253.707763671875,2833637
2021-01-06,1308.0,1330.0,1300.0,1314.0,1261.0977783203125,4615963
2021-01-07,1330.0,1346.800048828125,1325.0,1338.949951171875,1285.0433349609375,4270598
2021-01-08,1349.800048828125,1382.949951171875,1347.0,1373.4000244140625,1318.1064453125,4984995
