Heading,Source,Date,Symbol
"NTPC green to file DRHP by July, aims for listing by November",The Economic Times,17 Apr 2024,NTPC
"BHEL, NTPC shares: Kotak says stock market’s excitement puzzling, sees up to 72% downside",Business Today,19 Apr 2024,NTPC
NTPC Green Energy inks pact with Indus Towers to develop renewable energy projects,PSU Watch,19 Apr 2024,NTPC
Coal India vs NTPC: Which PSU stock should you pick for long-term investing?,Mint,18 Apr 2024,NTPC
