Heading,Source,Date,Symbol
"Sun Pharmaceuticals Industries Share Price Highlights: Stock lost 1.14% during today's trading session; Check price range, day's high and low",Business Today,18 Apr 2024,SUNPHARMA
Sun Pharmaceutical: 2 key reasons why HSBC expects 16% upside despite regulatory challenges,Mint,15 Apr 2024,SUNPHARMA
Taro Announces Extraordinary General Meeting and Ordinary Class Meeting of Shareholders for Approval of Merger with Sun Pharmaceutical Industries Ltd.,Business Wire,15 Apr 2024,SUNPHARMA
US FDA releases details of OAI observations at Sun Pharma’s Dadra plant,Moneycontrol,18 Apr 2024,SUNPHARMA
