Heading,Source,Date,Symbol
Boardroom Leela: Why are ITC and Hotel Leela at loggerheads?,The Economic Times,16 Apr 2024,ITC
ITC shares rise on ITC Infotech deal to buy Pune-based IT firm for Rs 485 crore,Moneycontrol,19 Apr 2024,ITC
"ITC Share Price Highlights: Stock lost 1.67% during today's trading session; Check price range, day's high and low",Business Today,18 Apr 2024,ITC
"625% Dividend, 1:10 Split, 3 Bonus; FMCG ITC Makes Big Acquisition Announcement; Stock Target Prices In April",Goodreturns,20 Apr 2024,ITC
"HUL, ITC, Hero , Bajaj Auto among 8 stocks in FMCG and Auto space to gain focus amidst above normal monsoon forecasts",Mint,17 Apr 2024,ITC
