Date,Open,High,Low,Close,Adj Close,Volume
2021-09-27,959.4600219726562,961.1300048828125,946.5999755859375,958.3300170898438,952.2904663085938,1130285
2021-09-28,961.97998046875,970.8200073242188,951.02001953125,966.6300048828125,960.5381469726562,1527230
2021-09-29,966.5999755859375,984.5800170898438,958.3300170898438,976.2000122070312,970.0478515625,3275350
2021-09-30,977.97998046875,997.0,973.0900268554688,976.1400146484375,969.9882202148438,3880075
2021-10-01,970.5999755859375,994.0,970.4500122070312,991.1699829101562,984.9234619140625,1710665
