Date,Open,High,Low,Close,Adj Close,Volume
2021-09-27,784.9000244140625,786.0,774.0050048828125,779.5449829101562,771.943115234375,6507740
2021-09-28,781.5,782.5,742.5050048828125,754.3300170898438,746.9740600585938,15723010
2021-09-29,752.9000244140625,763.5850219726562,745.614990234375,751.5399780273438,744.211181640625,9458790
2021-09-30,754.5,770.0,749.0900268554688,766.8099975585938,759.332275390625,14907070
2021-10-01,762.0,763.9199829101562,747.5,752.2750244140625,744.9390869140625,9377400
