Heading,Source,Date,Symbol
Kotak Mahindra Bank among 4 stock ideas from Axis Securities that can rally up to 20%,The Economic Times,10 Feb 2025,KOTAKBANK
"Stock market today: Kotak Mahindra Bank, Muthoot Finance — 54 stocks hit 52-week highs on BSE",Mint,13 Feb 2025,KOTAKBANK
RBI lifts restrictions on Kotak Mahindra Bank on onboarding new customers,Business Standard,12 Feb 2025,KOTAKBANK
Kotak Mahindra Bank shares rally over 2% after RBI lifts ban,Financial Express,13 Feb 2025,KOTAKBANK
"Stocks to Watch Today: Kotak Mahindra Bank, ICICI Bank, RailTel, Vakrangee, Medi Assist, RCF, Honasa...",Moneycontrol,13 Feb 2025,KOTAKBANK
India Regulator Lifts Curbs on Billionaire-Backed Kotak Bank,Bloomberg,12 Feb 2025,KOTAKBANK
Stock Radar: Kotak Mahinda stock gave a breakout from Diamond pattern; time to buy?,The Economic Times,11 Feb 2025,KOTAKBANK
RBI removes supervisory restrictions on Kotak Mahindra Bank,Financial Express,12 Feb 2025,KOTAKBANK
