Heading,Source,Date,Symbol
Maruti adjusts production to reduce dealer stock amid slower sales: Suzuki,Business Standard,20 Aug 2024,MARUTI
"Maruti Suzuki cars to be cheaper? Company ‘adjusts’ production, reduces dealer stock ahead of Diwali - Hindustan Times",Hindustan Times,21 Aug 2024,MARUTI
Maruti Suzuki To Face One Time Hit In Q2 Due To Change In Tax Laws,ACKO Drive,21 Aug 2024,MARUTI
"Car demand in India weaker than expected, says Suzuki Motor Corp",Autocar Professional,21 Aug 2024,MARUTI
