Heading,Source,Date,Symbol
"Stocks to watch, Aug 20: Zomato, IndusInd Bank, Saraswati Saree Depot",Business Standard,20 Aug 2024,INDUSINDBK
IndusInd Bank gets RBI nod to set up mutual fund asset management business,The Economic Times,19 Aug 2024,INDUSINDBK
IndusInd Bank gets RBI nod for undertaking mutual funds business via new subsidiary,Moneycontrol,20 Aug 2024,INDUSINDBK
'44 existing players': What Nomura says on IndusInd Bank's mutual fund foray,Business Today,20 Aug 2024,INDUSINDBK
IndusInd Bank Gets RBI Approval For Setting Up A Wholly Owned Subsidiary For Asset Management Business,Goodreturns,20 Aug 2024,INDUSINDBK
IndusInd Bank shares in focus as lender gets RBI approval for mutual fund biz,Business Today,20 Aug 2024,INDUSINDBK
