Date,Open,High,Low,Close,Adj Close,Volume
2025-03-24,2250.25,2266.0,2241.0,2256.199951171875,2232.72021484375,1454404
2025-03-25,2250.75,2292.0,2243.35009765625,2271.300048828125,2247.663330078125,2229340
2025-03-26,2272.0,2279.89990234375,2237.800048828125,2245.949951171875,2222.576904296875,1416907
2025-03-27,2244.199951171875,2260.89990234375,2200.0,2244.64990234375,2221.29052734375,3752627
2025-03-28,2247.0,2296.0,2240.300048828125,2258.85009765625,2235.3427734375,2280152
