Date,Open,High,Low,Close,Adj Close,Volume
2025-03-24,2370.0,2395.0,2361.10009765625,2368.699951171875,2367.489501953125,1010184
2025-03-25,2385.0,2387.64990234375,2315.10009765625,2320.35009765625,2319.164306640625,763065
2025-03-26,2324.89990234375,2359.85009765625,2308.050048828125,2312.60009765625,2311.418212890625,1078870
2025-03-27,2310.0,2373.89990234375,2291.60009765625,2363.35009765625,2362.142333984375,1696042
2025-03-28,2376.0,2386.949951171875,2293.699951171875,2315.800048828125,2314.616455078125,1838836
