Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-12-02 00:00:00+05:30,1679.316338412098,1716.6344792657003,1675.2899314012468,1714.6212158203125,1370756,0.0,0.0
2024-12-03 00:00:00+05:30,1728.4191353779652,1729.4011917048845,1706.4210496789883,1718.1075439453125,1824151,0.0,0.0
2024-12-04 00:00:00+05:30,1710.840259831253,1742.7570896479886,1709.3671753781728,1728.0262451171875,1811165,0.0,0.0
2024-12-05 00:00:00+05:30,1728.0262815947174,1761.7598923063629,1723.6070281421894,1754.885498046875,2762694,0.0,0.0
2024-12-06 00:00:00+05:30,1764.7552104124302,1764.7552104124302,1743.7391811482844,1750.81005859375,1180840,0.0,0.0
2024-12-09 00:00:00+05:30,1747.1764229728133,1768.4379668613617,1739.4181538555235,1745.9488525390625,1069659,0.0,0.0
2024-12-10 00:00:00+05:30,1734.5078709920433,1745.1141274847196,1721.8394400279176,1731.905517578125,1625591,0.0,0.0
2024-12-11 00:00:00+05:30,1733.3294212850788,1737.9941888494438,1718.6477271134152,1731.1689453125,1285654,0.0,0.0
2024-12-12 00:00:00+05:30,1736.3246738882392,1775.2631099366663,1729.4502798487304,1757.4879150390625,3018243,0.0,0.0
2024-12-13 00:00:00+05:30,1749.042324163269,1772.2188295810256,1729.4011975584035,1764.166015625,1503188,0.0,0.0
2024-12-16 00:00:00+05:30,1761.3180489293247,1761.3180489293247,1734.311499531189,1743.690185546875,1075193,0.0,0.0
2024-12-17 00:00:00+05:30,1745.5559255586882,1757.0460562168853,1729.4011473471912,1738.9761962890625,1160899,0.0,0.0
2024-12-18 00:00:00+05:30,1730.4323557478408,1755.8675180782986,1728.9592712941114,1746.97998046875,1337600,0.0,0.0
2024-12-19 00:00:00+05:30,1708.7288483948978,1737.1594508261653,1703.8677175561445,1722.8704833984375,2402819,0.0,0.0
2024-12-20 00:00:00+05:30,1738.2397244970757,1739.0744484113861,1649.9528354181039,1655.796142578125,2921154,0.0,0.0
2024-12-23 00:00:00+05:30,1660.559007503264,1694.047103072067,1655.5995752785348,1681.6732177734375,1301223,0.0,0.0
2024-12-24 00:00:00+05:30,1686.7799287696523,1694.3908653286758,1665.2728711623627,1674.307861328125,711026,0.0,0.0
2024-12-26 00:00:00+05:30,1676.4682910627312,1683.882864103178,1660.313512828543,1668.218994140625,659638,0.0,0.0
2024-12-27 00:00:00+05:30,1674.356918135997,1685.699716877325,1668.2190659772534,1680.936767578125,647945,0.0,0.0
2024-12-30 00:00:00+05:30,1684.2265397418687,1741.7750144416132,1663.406994316269,1709.6126708984375,6781500,0.0,0.0
2024-12-31 00:00:00+05:30,1697.9754050706902,1697.9754050706902,1652.26063467451,1675.58447265625,1459630,0.0,0.0
