Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-12-02 00:00:00+05:30,656.3472214969589,663.3137575856301,645.9969150107262,661.8856201171875,9202490,0.0,0.0
2024-12-03 00:00:00+05:30,666.4138713443112,669.0263224360446,659.9101388773098,664.353759765625,13136660,0.0,0.0
2024-12-04 00:00:00+05:30,666.9711666136085,673.2062308953728,663.4978605361064,670.7778930664062,11304410,0.0,0.0
2024-12-05 00:00:00+05:30,672.7683744078934,685.6962658480633,665.3489961109743,681.76513671875,13482430,0.0,0.0
2024-12-06 00:00:00+05:30,684.3079287489429,690.1847291031023,674.6244623697032,681.7552490234375,8332070,0.0,0.0
2024-12-09 00:00:00+05:30,681.7352870570613,689.1894710393265,679.5258682853695,683.5515747070312,8409100,0.0,0.0
2024-12-10 00:00:00+05:30,685.1886954236986,692.5583249081254,681.1332245943634,690.3041381835938,12045630,0.0,0.0
2024-12-11 00:00:00+05:30,692.6628163603328,713.0747782091687,686.0147573293187,708.108642578125,19931040,0.0,0.0
2024-12-12 00:00:00+05:30,708.7803918118142,711.4227287211312,704.1177909193483,709.1735229492188,9667960,0.0,0.0
2024-12-13 00:00:00+05:30,706.5063086289864,718.2747299768445,694.7228836676622,714.8462524414062,12504360,0.0,0.0
2024-12-16 00:00:00+05:30,714.8462835073876,721.3350732682801,712.1890037373007,717.39404296875,7960740,0.0,0.0
2024-12-17 00:00:00+05:30,716.5580023394192,722.2705522502408,707.6010273101765,711.860595703125,10318560,0.0,0.0
2024-12-18 00:00:00+05:30,711.482427516323,714.4481621161997,702.6647367961465,704.0630493164062,7275140,0.0,0.0
2024-12-19 00:00:00+05:30,691.6775310550568,699.0869472920388,685.4922153272418,688.5475463867188,9076750,0.0,0.0
2024-12-20 00:00:00+05:30,688.0300971815171,699.0422034152667,677.2169862537253,681.5512084960938,27000190,0.0,0.0
2024-12-23 00:00:00+05:30,686.402873220027,694.354666980803,682.3174560341522,683.3873291015625,5829280,0.0,0.0
2024-12-24 00:00:00+05:30,684.9100319567264,687.696634244934,676.1521130180561,677.5653076171875,6014270,0.0,0.0
2024-12-26 00:00:00+05:30,679.7746739094231,682.5214893210672,676.7542095939873,678.3167114257812,3290960,0.0,0.0
2024-12-27 00:00:00+05:30,681.4118648037507,694.3347755063479,679.7747092790576,687.4727783203125,5554180,0.0,0.0
2024-12-30 00:00:00+05:30,686.7014141512952,696.1559988388856,683.2181461084988,685.5320434570312,4908760,0.0,0.0
2024-12-31 00:00:00+05:30,683.7107705419752,684.4124172514394,675.953052058225,679.0382080078125,6153980,0.0,0.0
