Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-12-02 00:00:00+05:30,286.979564708202,290.166592231707,284.8712294086748,288.45050048828125,5193026,0.0,0.0
2024-12-03 00:00:00+05:30,291.7356116749416,292.0297868758719,286.391199423331,288.548583984375,9198285,0.0,0.0
2024-12-04 00:00:00+05:30,288.4995661841826,293.7458801596993,287.1757179209263,287.960205078125,9840659,0.0,0.0
2024-12-05 00:00:00+05:30,289.38212085547246,292.4710801763567,285.65573205421316,291.24530029296875,9287638,0.0,0.0
2024-12-06 00:00:00+05:30,292.1278549728635,298.0115983959877,290.6569191170824,294.5303955078125,9586531,0.0,0.0
2024-12-09 00:00:00+05:30,295.1187831967916,298.3058109638141,293.30462294415605,297.5703430175781,11637358,0.0,0.0
2024-12-10 00:00:00+05:30,296.44259359517565,300.7573627048591,295.02070689307834,297.6193542480469,8649367,0.0,0.0
2024-12-11 00:00:00+05:30,297.5703327906904,302.96376421105947,296.2464845477101,301.4928283691406,10867782,0.0,0.0
2024-12-12 00:00:00+05:30,301.10055277387767,301.49282627000457,295.46196541911394,296.2955017089844,7454904,0.0,0.0
2024-12-13 00:00:00+05:30,296.14842325178387,299.2373826083951,290.26467974347025,295.854248046875,7726611,0.0,0.0
2024-12-16 00:00:00+05:30,295.11878217515033,295.85425011884024,290.06854502079904,292.1769104003906,8696443,0.0,0.0
2024-12-17 00:00:00+05:30,294.0400949278497,294.0400949278497,286.4402593790582,287.32281494140625,8415828,0.0,0.0
2024-12-18 00:00:00+05:30,286.0970317181704,287.3228116312731,282.07646761794007,282.7138671875,6535229,0.0,0.0
2024-12-19 00:00:00+05:30,276.58494480031453,290.11757188012,276.58494480031453,288.8427429199219,11822064,0.0,0.0
2024-12-20 00:00:00+05:30,287.8621485959869,293.4026978553481,281.43907369301246,283.4493408203125,9979749,0.0,0.0
2024-12-23 00:00:00+05:30,286.3421859642578,289.1859893601562,282.4196902661173,283.4983825683594,6819725,0.0,0.0
2024-12-24 00:00:00+05:30,284.331926475094,289.7253582039274,281.7822982180283,286.3421936035156,7937629,0.0,0.0
2024-12-26 00:00:00+05:30,289.13696858398,293.50072706900096,286.88151561388344,289.8724365234375,11310555,0.0,0.0
2024-12-27 00:00:00+05:30,289.33305736921847,291.6375294210648,286.8324785015063,287.86212158203125,3708404,0.0,0.0
2024-12-30 00:00:00+05:30,287.86212984852443,289.52920242571577,284.13577105114695,287.6169738769531,8236910,0.0,0.0
2024-12-31 00:00:00+05:30,285.80285386180566,288.69567647416795,285.16542437188355,286.7834777832031,4161509,0.0,0.0
