Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-12-02 00:00:00+05:30,1762.9673769960355,1770.5586002390803,1743.9892579235568,1751.9300537109375,4265280,0.0,0.0
2024-12-03 00:00:00+05:30,1757.9731096524,1759.171678909816,1737.996142497259,1747.884765625,3971650,0.0,0.0
2024-12-04 00:00:00+05:30,1749.9824079836415,1764.9651340793919,1744.3888812938421,1755.47607421875,3186786,0.0,0.0
2024-12-05 00:00:00+05:30,1761.9685291509184,1786.5901659198412,1745.9869551903657,1773.105712890625,5697229,0.0,0.0
2024-12-06 00:00:00+05:30,1771.8571500787684,1782.9943338037278,1758.971981704188,1774.903564453125,2595882,0.0,0.0
2024-12-09 00:00:00+05:30,1766.0637490952906,1802.8712865286893,1766.0637490952906,1784.19287109375,2554023,0.0,0.0
2024-12-10 00:00:00+05:30,1781.1964132772946,1800.7239483127928,1781.1964132772946,1792.6331787109375,1979884,0.0,0.0
2024-12-11 00:00:00+05:30,1793.9317304057317,1804.7193419217142,1787.8886488003434,1792.6331787109375,2393428,0.0,0.0
2024-12-12 00:00:00+05:30,1787.9386052636482,1794.3811285610007,1763.3169682409703,1766.6630859375,3488259,0.0,0.0
2024-12-13 00:00:00+05:30,1756.324980675951,1806.9166742440198,1746.0369157770103,1803.570556640625,3893531,0.0,0.0
2024-12-16 00:00:00+05:30,1800.923666832769,1810.9121508418248,1791.7841795785357,1802.3719482421875,2989393,0.0,0.0
2024-12-17 00:00:00+05:30,1794.0315330999626,1804.7691530782342,1772.9558568773948,1781.9954833984375,3592861,0.0,0.0
2024-12-18 00:00:00+05:30,1779.9477699536956,1784.6423084538474,1768.311162223215,1777.9500732421875,3529430,0.0,0.0
2024-12-19 00:00:00+05:30,1761.4190996170748,1765.9639084474722,1743.389959795572,1760.0706787109375,4074080,0.0,0.0
2024-12-20 00:00:00+05:30,1752.978879256568,1766.8129047154669,1731.3537877846359,1741.5421142578125,14685688,0.0,0.0
2024-12-23 00:00:00+05:30,1745.487514186517,1762.1682330752335,1737.9961514646864,1743.3399658203125,2748036,0.0,0.0
2024-12-24 00:00:00+05:30,1740.5432522847088,1752.629293011675,1736.0484346807334,1747.0357666015625,2712625,0.0,0.0
2024-12-26 00:00:00+05:30,1754.7768876718178,1767.412222170428,1740.043874025544,1750.781494140625,1132006,0.0,0.0
2024-12-27 00:00:00+05:30,1757.9731514678297,1775.1532948580082,1751.9800611787348,1757.873291015625,2448271,0.0,0.0
2024-12-30 00:00:00+05:30,1762.9673767133288,1778.9489506665375,1731.5036529929494,1738.6953125,5502772,0.0,0.0
2024-12-31 00:00:00+05:30,1733.0518976478863,1794.5309411139588,1733.0518976478863,1783.9931640625,4731698,0.0,0.0
