Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-12-02 00:00:00+05:30,1196.0808488156242,1214.9888575234,1183.6413694026141,1209.91357421875,6941125,0.0,0.0
2024-12-03 00:00:00+05:30,1221.009542876991,1303.159916890073,1214.0932406306904,1282.410888671875,16753958,0.0,0.0
2024-12-04 00:00:00+05:30,1294.7010015428618,1294.7010015428618,1255.8898262468038,1263.4033203125,4874025,0.0,0.0
2024-12-05 00:00:00+05:30,1267.8317837606774,1278.5795429211673,1248.127599126211,1270.8670654296875,4369917,0.0,0.0
2024-12-06 00:00:00+05:30,1272.8075849867434,1276.290639363173,1250.0184334851012,1252.9542236328125,2232531,0.0,0.0
2024-12-09 00:00:00+05:30,1251.710198576756,1271.3645756336844,1242.9527566634724,1260.71630859375,2849557,0.0,0.0
2024-12-10 00:00:00+05:30,1266.7370777457922,1266.7370777457922,1238.3750650006252,1242.7039794921875,2406907,0.0,0.0
2024-12-11 00:00:00+05:30,1248.028057553975,1252.2574805249199,1224.7911344682898,1227.826416015625,2595435,0.0,0.0
2024-12-12 00:00:00+05:30,1227.8264836832834,1261.8608524040394,1217.5264970500177,1237.97705078125,5457302,0.0,0.0
2024-12-13 00:00:00+05:30,1235.9368809030952,1255.8898546821154,1224.044787051507,1253.8497314453125,2818291,0.0,0.0
2024-12-16 00:00:00+05:30,1251.9091804355608,1255.740515714168,1234.9416822997864,1237.131103515625,1337624,0.0,0.0
2024-12-17 00:00:00+05:30,1229.120127263958,1253.4020167513484,1223.0994917741286,1225.9356689453125,2684726,0.0,0.0
2024-12-18 00:00:00+05:30,1230.015716760166,1232.9017002620146,1201.4049142869824,1204.19140625,1931870,0.0,0.0
2024-12-19 00:00:00+05:30,1181.7506212416527,1203.1465272262383,1179.2627251969334,1199.1658935546875,1541271,0.0,0.0
2024-12-20 00:00:00+05:30,1199.1658456036826,1210.0130962207697,1170.5052357228478,1176.7249755859375,3045185,0.0,0.0
2024-12-23 00:00:00+05:30,1184.1886450019783,1193.1948767753609,1168.56470730064,1186.02978515625,1540796,0.0,0.0
2024-12-24 00:00:00+05:30,1192.1997473922984,1197.2750308691445,1174.2868964298098,1176.4761962890625,1380778,0.0,0.0
2024-12-26 00:00:00+05:30,1181.2530236678738,1242.95284461767,1176.8246173688412,1237.92724609375,3827047,0.0,0.0
2024-12-27 00:00:00+05:30,1242.4053937239835,1244.8932895995006,1219.815347766005,1224.7413330078125,2595142,0.0,0.0
2024-12-30 00:00:00+05:30,1227.7766288848113,1252.7053944399036,1206.1319345154134,1212.6004638671875,8312636,0.0,0.0
2024-12-31 00:00:00+05:30,1216.083487726683,1230.8118797049412,1202.3005690560806,1225.139404296875,1717204,0.0,0.0
