Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-12-02 00:00:00+05:30,6117.104644057871,6179.540260458764,6075.282981828772,6157.68798828125,114428,0.0,0.0
2024-12-03 00:00:00+05:30,6167.251746395254,6229.7865668143795,6070.872952833156,6111.75341796875,295648,0.0,0.0
2024-12-04 00:00:00+05:30,6144.457742932773,6193.018779933371,6097.333909773572,6165.76513671875,160443,0.0,0.0
2024-12-05 00:00:00+05:30,6198.964683567451,6303.0240427640265,6184.297462691111,6290.2890625,259179,0.0,0.0
2024-12-06 00:00:00+05:30,6289.149712411686,6341.526355411328,6274.2347305613475,6321.7548828125,205466,0.0,0.0
2024-12-09 00:00:00+05:30,6321.754989664873,6380.325643377562,6273.293153553894,6331.81396484375,159761,0.0,0.0
2024-12-10 00:00:00+05:30,6343.012782728372,6564.659125159209,6342.962940307442,6520.359375,738557,0.0,0.0
2024-12-11 00:00:00+05:30,6575.164311921434,6583.142002772445,6482.204324929336,6539.48681640625,381763,0.0,0.0
2024-12-12 00:00:00+05:30,6560.645578055775,6674.069990957858,6541.914505990424,6607.91796875,495471,0.0,0.0
2024-12-13 00:00:00+05:30,6590.426009552334,6677.637662009568,6580.763354876674,6654.298828125,338031,0.0,0.0
2024-12-16 00:00:00+05:30,6639.978244023737,6707.319709479284,6637.5006402013405,6678.083984375,269421,0.0,0.0
2024-12-17 00:00:00+05:30,6678.084279959702,6699.341831352569,6590.723578189639,6636.9560546875,228608,0.0,0.0
2024-12-18 00:00:00+05:30,6639.779719973308,6675.556415291774,6497.317502807002,6515.15625,179125,0.0,0.0
2024-12-19 00:00:00+05:30,6312.93455488156,6312.93455488156,6149.957581483553,6164.873046875,734279,0.0,0.0
2024-12-20 00:00:00+05:30,6231.669202457444,6231.669202457444,5749.031972559738,5772.123046875,1118998,0.0,0.0
2024-12-23 00:00:00+05:30,5825.243044377372,5842.189951705706,5655.874139844693,5679.1142578125,373162,0.0,0.0
2024-12-24 00:00:00+05:30,5712.3634356947,5736.148432651097,5650.918860224007,5674.40673828125,196609,0.0,0.0
2024-12-26 00:00:00+05:30,5678.667996003332,5722.2244650328585,5600.078595834358,5700.81787109375,380345,0.0,0.0
2024-12-27 00:00:00+05:30,5717.318567999571,5767.812327351861,5620.394900243187,5627.1337890625,341033,0.0,0.0
2024-12-30 00:00:00+05:30,5629.562049167386,5656.81569122552,5551.814647624203,5592.94287109375,908239,0.0,0.0
2024-12-31 00:00:00+05:30,5569.653500290168,5569.653500290168,5460.638929999791,5535.85888671875,299147,0.0,0.0
