Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-12-02 00:00:00+05:30,3239.251458597794,3299.9686323421633,3212.382370065127,3296.927978515625,915980,0.0,0.0
2024-12-03 00:00:00+05:30,3280.128513456652,3328.682342770577,3266.7688168745035,3322.750244140625,1162310,0.0,0.0
2024-12-04 00:00:00+05:30,3331.972632477376,3372.849615700468,3327.9846341141474,3354.355224609375,1630076,0.0,0.0
2024-12-05 00:00:00+05:30,3364.823574340231,3455.0021347349916,3343.5377800447804,3430.725341796875,2383630,0.0,0.0
2024-12-06 00:00:00+05:30,3443.586543660326,3489.1493743689784,3419.7084531428854,3459.688232421875,1278516,0.0,0.0
2024-12-09 00:00:00+05:30,3457.0960942779,3477.7838358658646,3436.5578052658843,3457.7939453125,926422,0.0,0.0
2024-12-10 00:00:00+05:30,3459.588541479357,3506.3976230635744,3425.740454430941,3465.3212890625,1063355,0.0,0.0
2024-12-11 00:00:00+05:30,3474.2941464947744,3480.2761437338786,3449.9175564270427,3462.67919921875,554702,0.0,0.0
2024-12-12 00:00:00+05:30,3460.086871196628,3462.67916733961,3401.7623986523254,3435.4111328125,926472,0.0,0.0
2024-12-13 00:00:00+05:30,3409.7385127589628,3507.4444701421144,3370.1077800448784,3498.322021484375,1242351,0.0,0.0
2024-12-16 00:00:00+05:30,3494.483407391407,3500.465404665116,3418.711441924432,3427.8837890625,1295227,0.0,0.0
2024-12-17 00:00:00+05:30,3411.7824657332308,3439.0502582358376,3387.4058746530377,3395.88037109375,1005604,0.0,0.0
2024-12-18 00:00:00+05:30,3390.9947759589672,3413.7264140801376,3379.8284298281737,3391.692626953125,646145,0.0,0.0
2024-12-19 00:00:00+05:30,3339.5498293492997,3389.748611237777,3322.002539699533,3346.778076171875,732634,0.0,0.0
2024-12-20 00:00:00+05:30,3339.9484404096834,3408.7414082867786,3323.1489008909543,3346.1796875,1235769,0.0,0.0
2024-12-23 00:00:00+05:30,3367.964272910767,3396.07961150319,3326.6384468896463,3386.757568359375,691202,0.0,0.0
2024-12-24 00:00:00+05:30,3375.192464553979,3408.7414014577967,3328.183790553953,3343.338134765625,485245,0.0,0.0
2024-12-26 00:00:00+05:30,3354.9034274167925,3361.7329715787814,3302.7104045185583,3313.079345703125,637094,0.0,0.0
2024-12-27 00:00:00+05:30,3309.8891877770916,3334.9636301141104,3291.1954454558245,3299.27099609375,568989,0.0,0.0
2024-12-30 00:00:00+05:30,3300.018691710639,3307.9946883036805,3237.7062183275016,3247.57666015625,941859,0.0,0.0
2024-12-31 00:00:00+05:30,3240.2484648667582,3265.8214053877796,3221.1061226174706,3243.388916015625,616440,0.0,0.0
