Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-12-02 00:00:00+05:30,4838.0498046875,4845.5,4693.5498046875,4820.7001953125,250521,0.0,0.0
2024-12-03 00:00:00+05:30,4820.75,4870.0,4820.75,4844.35009765625,351449,0.0,0.0
2024-12-04 00:00:00+05:30,4836.0498046875,4878.7998046875,4751.0,4797.0498046875,349544,0.0,0.0
2024-12-05 00:00:00+05:30,4797.0498046875,4880.0,4760.0,4837.5498046875,525957,0.0,0.0
2024-12-06 00:00:00+05:30,4851.0,4928.7001953125,4827.5498046875,4877.0498046875,327806,0.0,0.0
2024-12-09 00:00:00+05:30,4886.60009765625,4888.0,4815.0,4842.10009765625,377043,0.0,0.0
2024-12-10 00:00:00+05:30,4840.0,4874.89990234375,4797.5,4813.0498046875,342297,0.0,0.0
2024-12-11 00:00:00+05:30,4822.0,4833.60009765625,4795.10009765625,4801.9501953125,240736,0.0,0.0
2024-12-12 00:00:00+05:30,4801.9501953125,4820.0,4775.0,4807.64990234375,236847,0.0,0.0
2024-12-13 00:00:00+05:30,4788.0,4858.4501953125,4754.2001953125,4825.89990234375,404369,0.0,0.0
2024-12-16 00:00:00+05:30,4820.0,4865.0,4800.0,4838.5,404180,0.0,0.0
2024-12-17 00:00:00+05:30,4808.10009765625,4830.0,4726.9501953125,4742.64990234375,402231,0.0,0.0
2024-12-18 00:00:00+05:30,4724.0,4799.35009765625,4716.35009765625,4749.85009765625,331577,0.0,0.0
2024-12-19 00:00:00+05:30,4710.0,4780.0,4673.60009765625,4771.9501953125,500287,0.0,0.0
2024-12-20 00:00:00+05:30,4748.0,4822.4501953125,4720.0,4734.5,386086,0.0,0.0
2024-12-23 00:00:00+05:30,4750.0,4776.2001953125,4698.0,4750.5498046875,371318,0.0,0.0
2024-12-24 00:00:00+05:30,4750.5498046875,4808.0,4738.64990234375,4792.89990234375,227611,0.0,0.0
2024-12-26 00:00:00+05:30,4792.89990234375,4824.35009765625,4772.0,4801.35009765625,328172,0.0,0.0
2024-12-27 00:00:00+05:30,4820.0,4954.9501953125,4789.5498046875,4876.89990234375,408992,0.0,0.0
2024-12-30 00:00:00+05:30,4890.0,4904.9501953125,4832.2998046875,4855.7998046875,242799,0.0,0.0
2024-12-31 00:00:00+05:30,4827.0,4872.39990234375,4810.0,4821.89990234375,313948,0.0,0.0
