Date,Open,High,Low,Close,Adj Close,Volume
2022-03-28,180.0,181.4250030517578,178.14999389648438,179.85000610351562,158.59194946289062,11624382
2022-03-29,181.0,181.1999969482422,178.97500610351562,179.22500610351562,158.0408172607422,11417328
2022-03-30,180.25,181.1999969482422,179.60000610351562,180.02499389648438,158.74624633789062,8247132
2022-03-31,180.5,182.25,179.39999389648438,179.6750030517578,158.43763732910156,11007364
2022-04-01,180.77499389648438,187.5,180.77499389648438,187.1999969482422,165.07318115234375,12772330
