Date,Open,High,Low,Close,Adj Close,Volume
2022-03-28,1022.0,1044.25,1008.9000244140625,1017.0999755859375,987.0480346679688,3847112
2022-03-29,1020.2000122070312,1041.0,1020.2000122070312,1038.8499755859375,1008.1553955078125,3194089
2022-03-30,1043.0,1054.800048828125,1025.199951171875,1028.949951171875,998.5478515625,3083750
2022-03-31,1030.0,1035.0,1013.5999755859375,1018.0499877929688,987.969970703125,1976418
2022-04-01,1023.0,1025.9000244140625,1006.0,1014.8499755859375,984.864501953125,1285646
