Date,Open,High,Low,Close,Adj Close,Volume
2025-04-15,1108.300048828125,1111.0,1094.0999755859375,1103.4000244140625,1095.282470703125,1023355
2025-04-16,1094.0999755859375,1108.9000244140625,1086.800048828125,1105.9000244140625,1097.7640380859375,679360
2025-04-17,1104.0,1133.800048828125,1094.5,1120.199951171875,1111.958740234375,1541674
