Date,Open,High,Low,Close,Adj Close,Volume
2025-04-15,613.0,619.2999877929688,606.3499755859375,617.5999755859375,617.5999755859375,4871858
2025-04-16,618.1500244140625,619.3499755859375,602.0,609.9000244140625,609.9000244140625,4447732
2025-04-17,608.9000244140625,616.0,604.0,609.5,609.5,4518317
