Date,Open,High,Low,Close,Adj Close,Volume
2022-11-07,1813.199951171875,1817.9000244140625,1765.550048828125,1778.050048828125,1775.1280517578125,2464569
2022-11-09,1797.699951171875,1798.0,1745.550048828125,1752.699951171875,1749.8197021484375,1762741
2022-11-10,1745.0,1756.9000244140625,1694.0,1700.3499755859375,1697.5557861328125,2030748
2022-11-11,1740.0,1748.0,1707.3499755859375,1719.25,1716.4248046875,1671510
