Heading,Source,Date,Symbol
"Q2 Results Today: HDFC Bank, RBL Bank, Kotak Mahindra Bank, 19 others to declare Q2 results 2024 on Saturday — Oct 19",Mint,19 Oct 2024,KOTAKBANK
Kotak Mahindra Bank to buy Rs 4.1K cr India personal loan book of StanC,Business Standard,18 Oct 2024,KOTAKBANK
"Kotak Mahindra Bank Q2 results: Net profit rises 5% to Rs 3,344 crore, misses market estimates",Moneycontrol,19 Oct 2024,KOTAKBANK
Kotak Mahindra Bank reports 5% rise in standalone net profit,Financial Express,19 Oct 2024,KOTAKBANK
Kotak Bank's Q2 net rises 4.8% year-on-year,Times of India,20 Oct 2024,KOTAKBANK
"Kotak Mahindra Bank Q2 results: Consolidated PAT up 13% to Rs 5,044 crore",Business Standard,19 Oct 2024,KOTAKBANK
