Heading,Source,Date,Symbol
Q2 Results: Tata Consumer Products profit up 0.9% at ₹367.21 crore,Mint,18 Oct 2024,TATACONSUM
"Q2 results today: Tata Consumer Products, L&T Finance, Jio Financial among firms to declare earnings on October 18; check list",Upstox,18 Oct 2024,TATACONSUM
