Date,Open,High,Low,Close,Adj Close,Volume
2022-11-21,914.0499877929688,924.7999877929688,914.0499877929688,921.4000244140625,906.077392578125,9245704
2022-11-22,923.75,926.5,920.4000244140625,923.7000122070312,908.339111328125,11256509
2022-11-23,927.0,931.8499755859375,923.7000122070312,927.4500122070312,912.0267944335938,10959704
2022-11-24,927.5499877929688,940.6500244140625,927.5499877929688,938.8499755859375,923.2371215820312,10844395
2022-11-25,940.2999877929688,942.9000244140625,927.5,930.2999877929688,914.8292846679688,9815055
