Date,Open,High,Low,Close,Adj Close,Volume
2021-02-22,619.0,623.5499877929688,612.0,618.2999877929688,594.8313598632812,3020000
2021-02-23,619.9000244140625,635.0,616.0,627.5,603.6821899414062,4222282
2021-02-24,654.0,654.0,615.0,625.9500122070312,602.1910400390625,10479819
2021-02-25,628.9000244140625,639.1500244140625,624.3499755859375,628.5,604.6442260742188,4977348
2021-02-26,625.0,625.9000244140625,604.5,609.1500244140625,586.0286865234375,5547291
