Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-11-01 00:00:00+05:30,5650.918979271049,5709.043470026344,5649.977296225553,5680.25390625,23678,0.0,0.0
2024-11-04 00:00:00+05:30,5648.936809614353,5700.223209596378,5522.72757200762,5685.75390625,198497,0.0,0.0
2024-11-05 00:00:00+05:30,5683.6230688375945,5733.274345348506,5634.070993259237,5668.60888671875,163042,0.0,0.0
2024-11-06 00:00:00+05:30,5737.139398362889,5946.199801993859,5709.935114890769,5936.4873046875,517708,0.0,0.0
2024-11-07 00:00:00+05:30,5946.249243437819,5948.776205803479,5767.911124648912,5833.2705078125,206546,0.0,0.0
2024-11-08 00:00:00+05:30,5846.154198570255,5939.312105785987,5836.442184785038,5873.85400390625,169926,0.0,0.0
2024-11-11 00:00:00+05:30,5837.234452227411,5971.025055122266,5806.41296470505,5921.07666015625,146972,0.0,0.0
2024-11-12 00:00:00+05:30,5953.186630848289,5982.917877548047,5911.364483594491,5951.25390625,289914,0.0,0.0
2024-11-13 00:00:00+05:30,5951.253932730176,5955.862663114753,5861.168351610472,5894.26904296875,181293,0.0,0.0
2024-11-14 00:00:00+05:30,5893.773589994032,5957.150892116286,5867.015467537346,5940.947265625,143974,0.0,0.0
2024-11-18 00:00:00+05:30,5901.652156010603,5931.3340426166405,5660.333549799254,5789.1689453125,276072,0.0,0.0
2024-11-19 00:00:00+05:30,5789.169201046985,5911.562832191264,5780.249827117442,5833.22119140625,218021,0.0,0.0
2024-11-21 00:00:00+05:30,5827.3733873297715,5893.277647179493,5795.957662076426,5877.91650390625,132376,0.0,0.0
2024-11-22 00:00:00+05:30,5926.3289912295895,6093.170925159877,5877.916516992159,6078.75146484375,301184,0.0,0.0
2024-11-25 00:00:00+05:30,6094.905490500184,6141.286041157774,6034.600515816843,6060.466796875,532812,0.0,0.0
2024-11-26 00:00:00+05:30,6093.865099367249,6208.2805553496755,6068.890658879969,6171.3642578125,241508,0.0,0.0
2024-11-27 00:00:00+05:30,6172.157328623712,6245.097598558699,6134.596467278055,6205.60498046875,234693,0.0,0.0
2024-11-28 00:00:00+05:30,6213.731492397591,6217.695658709129,6031.032880733151,6104.568359375,304005,0.0,0.0
2024-11-29 00:00:00+05:30,6075.084429132807,6194.009409800986,6075.084429132807,6117.1044921875,148132,0.0,0.0
