Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-11-01 00:00:00+05:30,1731.4075239599626,1735.5972464666654,1706.0746057703402,1712.3104248046875,242223,0.0,0.0
2024-11-04 00:00:00+05:30,1717.7667823055478,1736.376710612054,1700.2286075571076,1717.718017578125,2843690,0.0,0.0
2024-11-05 00:00:00+05:30,1723.6128341799895,1737.5946329872768,1716.3052613951675,1728.046142578125,1818350,0.0,0.0
2024-11-06 00:00:00+05:30,1745.145825632517,1805.4576846494394,1737.253670658365,1791.2322998046875,3477029,0.0,0.0
2024-11-07 00:00:00+05:30,1802.5833354897713,1814.7626231300678,1767.6530433867167,1784.9476318359375,2173869,0.0,0.0
2024-11-08 00:00:00+05:30,1791.768096520771,1806.5781821801306,1781.1478524721074,1790.3553466796875,1521324,0.0,0.0
2024-11-11 00:00:00+05:30,1799.3191859475849,1825.918797650926,1786.9450773168614,1819.3907470703125,1679869,0.0,0.0
2024-11-12 00:00:00+05:30,1842.4826898187355,1844.3826111726073,1816.613834514842,1824.79833984375,2711052,0.0,0.0
2024-11-13 00:00:00+05:30,1818.1241788443492,1831.3752208831947,1811.4011878358692,1816.90625,1254074,0.0,0.0
2024-11-14 00:00:00+05:30,1823.9702295390791,1848.3288063224536,1798.9783059716644,1811.2550048828125,2462563,0.0,0.0
2024-11-18 00:00:00+05:30,1811.2549012416066,1817.1984887873446,1768.4325732821014,1787.91943359375,2483933,0.0,0.0
2024-11-19 00:00:00+05:30,1789.8681048597066,1817.1497090709595,1770.673595186417,1773.8402099609375,2354204,0.0,0.0
2024-11-21 00:00:00+05:30,1787.9195239314251,1792.3528324516683,1773.4991989968514,1789.23486328125,1841245,0.0,0.0
2024-11-22 00:00:00+05:30,1798.978267733386,1853.200482288327,1789.381012472404,1849.69287109375,2765950,0.0,0.0
2024-11-25 00:00:00+05:30,1869.7644091305008,1870.6899875002682,1830.303513575636,1843.164794921875,6531524,0.0,0.0
2024-11-26 00:00:00+05:30,1841.6057414743784,1865.8181420382023,1840.680163169081,1850.8133544921875,2079873,0.0,0.0
2024-11-27 00:00:00+05:30,1848.085202016179,1867.8156490127928,1838.6827676844412,1842.531494140625,1631975,0.0,0.0
2024-11-28 00:00:00+05:30,1836.734004765336,1851.7389110736783,1787.9194432097866,1793.6680908203125,3631255,0.0,0.0
2024-11-29 00:00:00+05:30,1794.7398207807983,1824.2624614992772,1786.89631199086,1800.6346435546875,2482280,0.0,0.0
