Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-11-01 00:00:00+05:30,995.1743669118939,1004.5548566929023,992.643139024607,996.7129516601562,212772,0.0,0.0
2024-11-04 00:00:00+05:30,990.6578478043606,993.5861571671003,968.8693188942433,987.2828369140625,1427199,0.0,0.0
2024-11-05 00:00:00+05:30,977.8526846347766,1005.6466911806484,977.8526846347766,993.3875732421875,1163041,0.0,0.0
2024-11-06 00:00:00+05:30,994.6283997455197,1003.2147869119055,990.5585872145449,999.6412353515625,683591,0.0,0.0
2024-11-07 00:00:00+05:30,1000.0879441417837,1002.5695519436244,976.3141292829247,977.6045532226562,1144864,0.0,0.0
2024-11-08 00:00:00+05:30,981.7240670048541,989.9629929625931,968.2241445140621,985.64501953125,973252,0.0,0.0
2024-11-11 00:00:00+05:30,985.8931746601081,990.6082295554753,966.0899319823402,968.7700805664062,1108758,0.0,0.0
2024-11-12 00:00:00+05:30,968.7700500434898,979.0935019795672,958.4465375212854,960.4318237304688,968082,0.0,0.0
2024-11-13 00:00:00+05:30,957.9006007486552,962.8141962583219,943.0109541048937,945.74072265625,948691,0.0,0.0
2024-11-14 00:00:00+05:30,943.0109632337416,948.222339609507,915.216955896326,918.1948852539062,1950720,0.0,0.0
2024-11-18 00:00:00+05:30,922.959564805367,935.5661446004985,909.2611018080177,923.902587890625,2193819,0.0,0.0
2024-11-19 00:00:00+05:30,928.1213041338864,933.5808412170269,908.3180620514513,910.4026489257812,1844903,0.0,0.0
2024-11-21 00:00:00+05:30,910.4026538909758,915.2169487470053,893.8751218510611,904.9927368164062,1550618,0.0,0.0
2024-11-22 00:00:00+05:30,909.509246790537,941.5219869913498,906.1342359922794,938.2462768554688,1427895,0.0,0.0
2024-11-25 00:00:00+05:30,943.010989329609,955.6671894495589,939.6359783965038,948.6690673828125,2468847,0.0,0.0
2024-11-26 00:00:00+05:30,952.9373718035247,960.3325749831836,944.9466070009393,956.4612426757812,638057,0.0,0.0
2024-11-27 00:00:00+05:30,956.9079518882372,957.9998350677669,945.6910969345736,952.9869995117188,786040,0.0,0.0
2024-11-28 00:00:00+05:30,952.9373687384158,965.5439481295764,931.3970015153326,934.1267700195312,1834887,0.0,0.0
2024-11-29 00:00:00+05:30,934.8712781531475,957.3050490133296,934.5734973344195,951.5973510742188,1482253,0.0,0.0
