Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-11-01 00:00:00+05:30,1714.1426155438019,1725.121808378973,1707.3176727299317,1718.3958740234375,879846,0.0,0.0
2024-11-04 00:00:00+05:30,1726.0120324112672,1726.0120324112672,1692.2831108260189,1695.4482421875,14044624,0.0,0.0
2024-11-05 00:00:00+05:30,1684.4690350004344,1743.5193691989437,1679.4245541115502,1738.72216796875,22116203,0.0,0.0
2024-11-06 00:00:00+05:30,1752.2236907789468,1752.2236907789468,1726.3582138990325,1736.1505126953125,13893955,0.0,0.0
2024-11-07 00:00:00+05:30,1725.3196491309855,1741.788377483704,1719.088153557187,1727.545166015625,9447728,0.0,0.0
2024-11-08 00:00:00+05:30,1732.9358385144249,1742.6292493782655,1726.8527347958932,1735.359130859375,9951493,0.0,0.0
2024-11-11 00:00:00+05:30,1735.4581781116683,1763.4007800137342,1732.1445340358582,1747.080322265625,12282681,0.0,0.0
2024-11-12 00:00:00+05:30,1752.7181693232224,1755.685525140361,1690.057529799715,1699.5035400390625,15697703,0.0,0.0
2024-11-13 00:00:00+05:30,1698.0693886806364,1710.5817633557972,1654.795449111813,1663.0545654296875,17864250,0.0,0.0
2024-11-14 00:00:00+05:30,1654.8943611148047,1686.298877719973,1653.9052424815711,1674.33056640625,13573235,0.0,0.0
2024-11-18 00:00:00+05:30,1681.501661741305,1700.196027893774,1676.5560686185365,1686.546142578125,13540984,0.0,0.0
2024-11-19 00:00:00+05:30,1695.3493899321998,1734.666856822401,1684.1723007332698,1723.2919921875,25490636,0.0,0.0
2024-11-21 00:00:00+05:30,1730.3641410420184,1739.8596556624375,1715.3294655461707,1722.2532958984375,17858256,0.0,0.0
2024-11-22 00:00:00+05:30,1724.577847989185,1735.2108733378661,1710.7301870699723,1726.60546875,12386806,0.0,0.0
2024-11-25 00:00:00+05:30,1765.62622322529,1783.9249175118237,1745.695459083716,1766.170166015625,213868637,0.0,0.0
2024-11-26 00:00:00+05:30,1790.3047522476238,1790.3047522476238,1750.5422309088779,1766.120849609375,15467783,0.0,0.0
2024-11-27 00:00:00+05:30,1770.4234308186708,1797.574688468061,1765.7251174035728,1792.5797119140625,16357488,0.0,0.0
2024-11-28 00:00:00+05:30,1799.2067534702544,1816.1206575705266,1768.5440765282106,1773.6380615234375,17861196,0.0,0.0
2024-11-29 00:00:00+05:30,1781.69946468648,1784.9634837718759,1763.4996574583167,1776.506591796875,13834768,0.0,0.0
