Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-11-01 00:00:00+05:30,4843.1138403993855,4846.284927792146,4814.716231946819,4824.66259765625,49631,0.0,0.0
2024-11-04 00:00:00+05:30,4927.488851484183,4927.488851484183,4542.130874020476,4618.57763671875,1676556,0.0,0.0
2024-11-05 00:00:00+05:30,4630.061382826381,4688.009036847877,4575.188622943895,4632.65625,673746,0.0,0.0
2024-11-06 00:00:00+05:30,4668.501496838367,4728.083030968457,4652.164624576891,4701.94384765625,602657,0.0,0.0
2024-11-07 00:00:00+05:30,4725.1520241524695,4725.1520241524695,4601.279721712552,4628.1396484375,373373,0.0,0.0
2024-11-08 00:00:00+05:30,4641.593687616512,4643.515672580328,4551.212532386891,4582.876953125,333494,0.0,0.0
2024-11-11 00:00:00+05:30,4577.2068449692915,4599.453725395112,4533.529552277802,4571.92138671875,424955,0.0,0.0
2024-11-12 00:00:00+05:30,4571.9217605865415,4609.112357557255,4519.355283811438,4539.9208984375,310558,0.0,0.0
2024-11-13 00:00:00+05:30,4508.64032825771,4513.541483810586,4316.77827120395,4343.3017578125,1304908,0.0,0.0
2024-11-14 00:00:00+05:30,4343.301511856393,4449.394983048029,4292.753215826251,4424.4091796875,889483,0.0,0.0
2024-11-18 00:00:00+05:30,4645.58173762868,4651.1557755945805,4530.214777247134,4548.37744140625,1783519,0.0,0.0
2024-11-19 00:00:00+05:30,4574.275970039881,4664.609255797195,4549.818525723461,4589.50732421875,704072,0.0,0.0
2024-11-21 00:00:00+05:30,4612.716117018649,4631.983828861873,4556.257807901297,4581.8681640625,572418,0.0,0.0
2024-11-22 00:00:00+05:30,4592.006468336798,4620.836243337952,4557.0264351823225,4607.09423828125,394712,0.0,0.0
2024-11-25 00:00:00+05:30,4660.813013490324,4717.175122373558,4627.17828040328,4668.7890625,1174601,0.0,0.0
2024-11-26 00:00:00+05:30,4670.423542366447,4690.84463295807,4613.772846890192,4649.95458984375,384827,0.0,0.0
2024-11-27 00:00:00+05:30,4653.125346420324,4702.520263479231,4622.950277962904,4681.234375,296689,0.0,0.0
2024-11-28 00:00:00+05:30,4703.096888637373,4718.424905381831,4574.420097852384,4596.9072265625,778790,0.0,0.0
2024-11-29 00:00:00+05:30,4611.610452872642,4617.040435687014,4547.5125370045125,4575.9580078125,462448,0.0,0.0
