Date,Open,High,Low,Close,Adj Close,Volume
2022-07-25,4054.5,4073.949951171875,3998.300048828125,4021.14990234375,3774.664794921875,372987
2022-07-26,4014.0,4030.0,3917.0,3925.60009765625,3684.9716796875,882407
2022-07-27,3933.0,3960.0,3845.14990234375,3883.85009765625,3645.781005859375,514997
2022-07-28,3884.0,3913.699951171875,3847.0,3858.25,3621.75,423758
2022-07-29,3899.0,3952.25,3878.0,3914.449951171875,3674.505126953125,412805
