Date,Open,High,Low,Close,Adj Close,Volume
2022-07-25,197.5,201.6999969482422,194.60000610351562,200.89999389648438,158.8298797607422,10207034
2022-07-26,201.4499969482422,203.3000030517578,199.5500030517578,202.3000030517578,159.9367218017578,12853314
2022-07-27,202.39999389648438,204.6999969482422,201.8000030517578,203.4499969482422,160.8458709716797,7343180
2022-07-28,204.0,205.0,201.35000610351562,202.85000610351562,160.37155151367188,5096403
2022-07-29,203.60000610351562,212.4499969482422,203.25,211.25,167.01251220703125,12477455
