Heading,Source,Date,Symbol
"Tata Motors Q3 profit drops 22% YoY to Rs 5,451 crore, hit by weaker margins, JLR slowdown; misses...",Moneycontrol,29 Jan 2025,TATAMOTORS
Tata Motors profit down 22.40% in Q3,The Indian Express,30 Jan 2025,TATAMOTORS
"Tata Motors misses profit estimates as India car sales slow, JLR drags",Reuters,29 Jan 2025,TATAMOTORS
"Tata Motors Q3 profit down to Rs 5,578 cr from Rs 7,145 crore",Autocar Professional,29 Jan 2025,TATAMOTORS
Tata Motors share price up 2%; Here are 4 things to know ahead of Q3 earnings - Market News,Financial Express,29 Jan 2025,TATAMOTORS
"Tata Motors shares fall 9%, hit 52-week low on weak Q3 earnings",Business Today,30 Jan 2025,TATAMOTORS
