Date,Open,High,Low,Close,Adj Close,Volume
2025-01-06,295.0,297.79998779296875,290.54998779296875,294.29998779296875,288.5659484863281,9173687
2025-01-07,294.29998779296875,297.5,291.29998779296875,294.04998779296875,288.32080078125,7381943
2025-01-08,293.0,298.45001220703125,289.29998779296875,297.54998779296875,291.75262451171875,7937785
2025-01-09,297.0,298.0,291.3500061035156,292.29998779296875,286.60491943359375,7964702
2025-01-10,294.29998779296875,303.25,294.29998779296875,300.54998779296875,294.69415283203125,19505556
