Date,Open,High,Low,Close,Adj Close,Volume
2022-10-17,3072.64990234375,3128.39990234375,3071.449951171875,3111.75,3002.284912109375,1517005
2022-10-18,3150.0,3155.35009765625,3128.550048828125,3144.699951171875,3034.075439453125,1793722
2022-10-19,3159.0,3159.0,3112.0,3121.85009765625,3012.029052734375,1194289
2022-10-20,3105.0,3160.0,3105.0,3157.300048828125,3046.232177734375,1587601
2022-10-21,3157.800048828125,3160.39990234375,3127.0,3137.39990234375,3027.031982421875,1021913
