Date,Open,High,Low,Close,Adj Close,Volume
2022-10-17,633.1500244140625,636.25,624.0,631.4500122070312,622.2384643554688,2281559
2022-10-18,634.5999755859375,638.5,631.1500244140625,636.75,627.4611206054688,1809430
2022-10-19,639.9500122070312,639.9500122070312,625.0,625.9000244140625,616.7694702148438,2157157
2022-10-20,618.5999755859375,630.0,615.0,628.4000244140625,619.2329711914062,2686775
2022-10-21,630.0999755859375,630.5,616.5,622.0499877929688,612.9755249023438,2547197
