Date,Open,High,Low,Close,Adj Close,Volume
2024-07-29,1715.25,1728.75,1692.75,1723.25,1707.3065185546875,3187339
2024-07-30,1716.0999755859375,1725.449951171875,1697.0,1701.5999755859375,1685.8568115234375,1525840
2024-07-31,1702.0999755859375,1730.949951171875,1695.199951171875,1719.3499755859375,1703.442626953125,1594881
2024-08-01,1725.5,1746.449951171875,1681.300048828125,1715.199951171875,1699.3309326171875,5258291
2024-08-02,1700.0,1741.800048828125,1683.8499755859375,1731.6500244140625,1715.62890625,2992406
