Date,Open,High,Low,Close,Adj Close,Volume
2022-10-24,164.85000610351562,165.1875,163.9499969482422,164.1374969482422,143.22837829589844,1132859
2022-10-25,164.1374969482422,164.5500030517578,160.6875,163.875,142.99929809570312,20622687
2022-10-27,164.47500610351562,168.6374969482422,163.0124969482422,167.9250030517578,146.53338623046875,24298489
2022-10-28,167.85000610351562,171.75,167.39999389648438,170.10000610351562,148.43133544921875,11669879
