Date,Open,High,Low,Close,Adj Close,Volume
2022-10-24,8788.7998046875,8788.7998046875,8745.849609375,8765.4501953125,8602.478515625,30052
2022-10-25,8820.0,9017.0,8797.400390625,9005.0,8837.57421875,727441
2022-10-27,9050.0,9076.9501953125,8902.0,9041.9501953125,8873.837890625,849108
2022-10-28,9095.0,9549.9501953125,9051.0,9492.5498046875,9316.0595703125,1873029
