Date,Open,High,Low,Close,Adj Close,Volume
2023-09-18,279.29998779296875,282.75,274.45001220703125,281.25,250.17587280273438,8754852
2023-09-20,279.5,288.0,279.1000061035156,284.29998779296875,252.88890075683594,18615797
2023-09-21,284.8999938964844,286.79998779296875,278.6000061035156,280.45001220703125,249.4642333984375,11071899
2023-09-22,280.0,286.1000061035156,279.20001220703125,283.3500061035156,252.04385375976562,8691024
