Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-06-03 00:00:00+05:30,3661.1777834219824,3679.568021993886,3625.0838272936135,3631.802490234375,2156773,0.0,0.0
2024-06-04 00:00:00+05:30,3629.0070475479474,3673.143619747855,3522.5888679103928,3643.71923828125,3395997,0.0,0.0
2024-06-05 00:00:00+05:30,3644.700217308586,3711.1993703487906,3629.0072131436405,3674.56591796875,2799670,0.0,0.0
2024-06-06 00:00:00+05:30,3708.4529756487823,3766.2227503412187,3669.7108723591427,3756.905029296875,4328036,0.0,0.0
2024-06-07 00:00:00+05:30,3763.672651587923,3839.881751093866,3763.672651587923,3819.235595703125,4552445,0.0,0.0
2024-06-10 00:00:00+05:30,3820.2656600803466,3830.9564232695784,3768.1844072887975,3784.662109375,1734661,0.0,0.0
2024-06-11 00:00:00+05:30,3771.2248547077797,3805.5042108924868,3767.3016038836363,3778.188720703125,1419898,0.0,0.0
2024-06-12 00:00:00+05:30,3800.0608488655384,3818.7944683014457,3754.011737828636,3758.131103515625,2177001,0.0,0.0
2024-06-13 00:00:00+05:30,3782.798561549058,3815.361496092327,3778.090612582942,3803.73876953125,1932323,0.0,0.0
2024-06-14 00:00:00+05:30,3814.38092186984,3814.38092186984,3754.551341969079,3758.523681640625,1860730,0.0,0.0
2024-06-18 00:00:00+05:30,3752.638532969622,3768.282447869505,3722.2333388301226,3741.898681640625,1774045,0.0,0.0
2024-06-19 00:00:00+05:30,3754.2074112480295,3760.2886411899635,3720.173260481098,3728.75537109375,1509050,0.0,0.0
2024-06-20 00:00:00+05:30,3723.1648744863523,3736.8471632650467,3707.5209603786343,3714.582763671875,2846526,0.0,0.0
2024-06-21 00:00:00+05:30,3753.570041627714,3803.395372538212,3725.1755630739294,3737.6318359375,4642195,0.0,0.0
2024-06-24 00:00:00+05:30,3735.6703279337926,3782.994540161638,3718.5551944079198,3743.56591796875,1702154,0.0,0.0
2024-06-25 00:00:00+05:30,3743.761909380764,3773.8237215161507,3720.124228579657,3764.80029296875,1338808,0.0,0.0
2024-06-26 00:00:00+05:30,3770.7343794262497,3792.753576383001,3767.301535017876,3781.86669921875,1639845,0.0,0.0
2024-06-27 00:00:00+05:30,3757.493569305432,3866.363782355002,3744.841180868651,3858.664306640625,4526556,0.0,0.0
2024-06-28 00:00:00+05:30,3842.6282279040265,3884.0184779341994,3823.06106149356,3829.239990234375,2731571,0.0,0.0
