Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-06-03 00:00:00+05:30,2339.6613829303947,2353.6019166196393,2315.228287366587,2320.20361328125,1072515,0.0,0.0
2024-06-04 00:00:00+05:30,2328.971847253238,2401.926217087903,2293.011918244334,2391.827880859375,1558531,0.0,0.0
2024-06-05 00:00:00+05:30,2394.044537995122,2535.9631522317077,2394.044537995122,2472.713134765625,2028779,0.0,0.0
2024-06-06 00:00:00+05:30,2480.742365542366,2480.742365542366,2416.3592218377626,2434.831787109375,972140,0.0,0.0
2024-06-07 00:00:00+05:30,2439.807314791167,2479.0184646930475,2430.49718922911,2465.422607421875,1011202,0.0,0.0
2024-06-10 00:00:00+05:30,2472.860878452132,2527.047072999888,2469.954576122939,2510.49560546875,795174,0.0,0.0
2024-06-11 00:00:00+05:30,2522.1208612090845,2536.8989131302314,2496.50557121243,2504.337890625,569411,0.0,0.0
2024-06-12 00:00:00+05:30,2506.3576511426536,2516.948588544298,2483.6979711205304,2499.7568359375,480408,0.0,0.0
2024-06-13 00:00:00+05:30,2555.7654502628434,2575.765128533824,2507.4904808982224,2513.992919921875,1081272,0.0,0.0
2024-06-14 00:00:00+05:30,2526.652976235246,2526.652976235246,2496.6042696764334,2504.8798828125,429472,0.0,0.0
2024-06-18 00:00:00+05:30,2511.283648633565,2517.1948694620473,2496.505596562359,2512.61376953125,259554,0.0,0.0
2024-06-19 00:00:00+05:30,2512.2689154736377,2521.7269652490527,2480.5947192800236,2488.67333984375,784307,0.0,0.0
2024-06-20 00:00:00+05:30,2487.6386595706394,2513.401633041653,2463.0085738323164,2502.17041015625,657413,0.0,0.0
2024-06-21 00:00:00+05:30,2495.12652578349,2510.298563748712,2451.678954430404,2461.432373046875,1271544,0.0,0.0
2024-06-24 00:00:00+05:30,2461.4324215380166,2494.5353566047174,2447.738188579945,2492.6142578125,724201,0.0,0.0
2024-06-25 00:00:00+05:30,2497.4910021398036,2500.7422219642076,2467.9348956056047,2478.230224609375,312730,0.0,0.0
2024-06-26 00:00:00+05:30,2485.2744286382786,2509.3132976657294,2470.348451396494,2496.751953125,479356,0.0,0.0
2024-06-27 00:00:00+05:30,2493.7469604044754,2516.209647493217,2470.9395964201885,2496.25927734375,866311,0.0,0.0
2024-06-28 00:00:00+05:30,2496.2594839927215,2535.6183175389824,2490.8901727741363,2513.89453125,1182033,0.0,0.0
