Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-06-03 00:00:00+05:30,484.6295203960001,496.29829298762303,475.73679246662164,482.1357727050781,24416215,0.0,0.0
2024-06-04 00:00:00+05:30,482.1357123125176,482.1828096650077,386.57432257321403,415.8403015136719,48046493,0.0,0.0
2024-06-05 00:00:00+05:30,425.34472373556633,435.55488490509964,400.031072247981,433.3905029296875,18966089,0.0,0.0
2024-06-06 00:00:00+05:30,442.28325099599124,455.83405124037324,437.2487444166055,445.0592956542969,21757857,0.0,0.0
2024-06-07 00:00:00+05:30,445.10629855688126,452.91682042706225,440.02475247761294,450.89361572265625,8317343,0.0,0.0
2024-06-10 00:00:00+05:30,456.39870004192096,459.2217847844483,447.4589316905844,449.5292053222656,10958537,0.0,0.0
2024-06-11 00:00:00+05:30,453.5755617723246,454.98710397701024,447.17658193157615,448.2587585449219,11169021,0.0,0.0
2024-06-12 00:00:00+05:30,452.6345645315936,465.1502281136017,451.08187374403644,459.8804931640625,15412796,0.0,0.0
2024-06-13 00:00:00+05:30,464.7738242538045,464.7738242538045,454.987136674905,459.1276550292969,7438571,0.0,0.0
2024-06-14 00:00:00+05:30,459.1276631923147,463.36229018598453,456.63394415073395,458.23370361328125,5974636,0.0,0.0
2024-06-18 00:00:00+05:30,462.98588359950804,463.832803252756,456.58690319952126,460.2098388671875,6946544,0.0,0.0
2024-06-19 00:00:00+05:30,460.53922160588974,462.23308969325007,448.3999628770385,449.76446533203125,8962510,0.0,0.0
2024-06-20 00:00:00+05:30,452.68161088580246,458.65714578865595,443.7418428522443,454.65777587890625,7864157,0.0,0.0
2024-06-21 00:00:00+05:30,454.65772958526327,462.42121156076354,450.7524686381369,451.8817138671875,10340882,0.0,0.0
2024-06-24 00:00:00+05:30,451.69351101087335,451.7405509311103,444.1652858273588,445.7650451660156,11124175,0.0,0.0
2024-06-25 00:00:00+05:30,447.8352849853717,449.7644098983858,437.86038098222696,441.57745361328125,7951999,0.0,0.0
2024-06-26 00:00:00+05:30,442.51847578125,444.02412652482985,437.62511804409024,441.10693359375,6655899,0.0,0.0
2024-06-27 00:00:00+05:30,441.1069615494841,441.3422185956438,434.28450721085204,439.5072021484375,14857335,0.0,0.0
2024-06-28 00:00:00+05:30,442.2832644024556,447.9294337352529,440.40120795818984,445.24749755859375,8302706,0.0,0.0
