Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-06-03 00:00:00+05:30,8880.916121040209,9136.315016024373,8825.337649830222,9031.3017578125,438422,0.0,0.0
2024-06-04 00:00:00+05:30,8926.384665241334,9067.482499483931,8521.035670472058,8945.4912109375,738601,0.0,0.0
2024-06-05 00:00:00+05:30,8939.927746630021,9363.657684193484,8877.045449959645,9289.408203125,489543,0.0,0.0
2024-06-06 00:00:00+05:30,9282.684942169932,9422.670805196349,9145.988685043765,9385.376953125,570095,0.0,0.0
2024-06-07 00:00:00+05:30,9329.411148181134,9422.767178322025,9301.743314037818,9408.69140625,246783,0.0,0.0
2024-06-10 00:00:00+05:30,9460.399423456825,9600.675312239036,9366.075980999822,9415.9462890625,201452,0.0,0.0
2024-06-11 00:00:00+05:30,9422.671302983967,9577.458511246536,9384.070865025029,9493.0029296875,457442,0.0,0.0
2024-06-12 00:00:00+05:30,9532.95648194746,9620.024280138578,9476.556086068429,9581.5693359375,277175,0.0,0.0
2024-06-13 00:00:00+05:30,9581.327377818488,9616.15449672009,9505.143055221235,9600.095703125,277783,0.0,0.0
2024-06-14 00:00:00+05:30,9583.125907573029,9747.94865114924,9570.495808630698,9715.5205078125,320933,80.0,0.0
2024-06-18 00:00:00+05:30,9676.752757935838,9790.665561013457,9663.098803228006,9673.046875,206100,0.0,0.0
2024-06-19 00:00:00+05:30,9693.819974654825,9702.109875533599,9430.9813526749,9446.390625,279789,0.0,0.0
2024-06-20 00:00:00+05:30,9452.437847555675,9495.253129630191,9328.576971922206,9393.9208984375,324597,0.0,0.0
2024-06-21 00:00:00+05:30,9435.858050847457,9488.474731445312,9334.52581959525,9364.90625,334018,0.0,0.0
2024-06-24 00:00:00+05:30,9343.206632317668,9517.733631451101,9275.473070161142,9504.3720703125,283754,0.0,0.0
2024-06-25 00:00:00+05:30,9513.881078033508,9582.150855118321,9406.599999757374,9421.1806640625,282048,0.0,0.0
2024-06-26 00:00:00+05:30,9421.13202488552,9421.521566440117,9208.129940892855,9240.4609375,431217,0.0,0.0
2024-06-27 00:00:00+05:30,9328.235594138327,9328.235594138327,9134.154388091001,9184.673828125,637626,0.0,0.0
2024-06-28 00:00:00+05:30,9231.048485614649,9288.297756512138,9150.343862034659,9266.79296875,237516,0.0,0.0
