Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-06-03 00:00:00+05:30,1432.5734092560638,1433.6712952183277,1384.7144267703297,1388.8565673828125,870693,0.0,0.0
2024-06-04 00:00:00+05:30,1395.4940406200817,1400.035324148254,1305.2157900896923,1336.306640625,3277433,0.0,0.0
2024-06-05 00:00:00+05:30,1338.4525272401388,1393.5476160913904,1328.1720452232105,1387.459228515625,1238176,0.0,0.0
2024-06-06 00:00:00+05:30,1387.459217404637,1443.053477808398,1377.627953712859,1440.1090087890625,2227021,0.0,0.0
2024-06-07 00:00:00+05:30,1432.373785644727,1437.2645017196517,1417.3024947513231,1423.141357421875,1279929,0.0,0.0
2024-06-10 00:00:00+05:30,1434.120507260738,1449.2417523920174,1415.6556502226852,1429.5792236328125,2059288,0.0,0.0
2024-06-11 00:00:00+05:30,1429.7288244250278,1437.0649596057945,1419.298724307365,1425.3372802734375,991450,0.0,0.0
2024-06-12 00:00:00+05:30,1425.3870637489847,1459.0231181345318,1423.0915060820146,1449.9403076171875,1823958,0.0,0.0
2024-06-13 00:00:00+05:30,1456.877230568173,1476.6395448064466,1430.128091896056,1447.145751953125,3086173,0.0,0.0
2024-06-14 00:00:00+05:30,1442.1551583340151,1470.9503278309096,1437.8632782774116,1467.107666015625,856835,0.0,0.0
2024-06-18 00:00:00+05:30,1477.1885531675819,1477.1885531675819,1452.2859975775928,1470.7508544921875,1427035,0.0,0.0
2024-06-19 00:00:00+05:30,1475.5416719194805,1475.591625673834,1443.4028884294323,1446.447021484375,578983,0.0,0.0
2024-06-20 00:00:00+05:30,1473.1960414832747,1478.0867573165865,1448.6926304048093,1452.7349853515625,1444553,0.0,0.0
2024-06-21 00:00:00+05:30,1452.7350599454724,1475.7413217565836,1442.4047456869557,1461.36865234375,1184387,0.0,0.0
2024-06-24 00:00:00+05:30,1461.3686023474847,1461.3686023474847,1444.450728884664,1449.990234375,460942,0.0,0.0
2024-06-25 00:00:00+05:30,1454.6314191821498,1464.7122079663986,1427.28344626368,1459.22265625,1845922,0.0,0.0
2024-06-26 00:00:00+05:30,1459.2226881667686,1472.846782092234,1444.2511831582178,1448.143798828125,780636,0.0,0.0
2024-06-27 00:00:00+05:30,1442.2550189838964,1470.8506186414693,1434.8192200435356,1460.669921875,1492222,0.0,0.0
2024-06-28 00:00:00+05:30,1447.3452486608926,1495.9528073142444,1447.2454629966453,1489.11572265625,1533271,0.0,0.0
