Date,Open,High,Low,Close,Adj Close,Volume
2023-02-20,1637.489013671875,1643.7640380859375,1615.7255859375,1625.5364990234375,1610.466552734375,447737
2023-02-21,1628.524658203125,1652.3299560546875,1618.763427734375,1626.6820068359375,1611.601318359375,539466
2023-02-22,1627.777587890625,1627.777587890625,1564.379638671875,1567.9156494140625,1553.3798828125,1056328
2023-02-23,1575.7344970703125,1582.2088623046875,1561.939453125,1574.091064453125,1559.4979248046875,485537
2023-02-24,1574.340087890625,1588.18505859375,1564.877685546875,1568.96142578125,1554.4158935546875,390716
